Date,Latitude,Longitude,Max_Temperature
2015-10-12,13.5,95.5,
2015-10-12,13.5,96.5,
2015-10-12,13.5,97.5,
2015-10-12,14.5,67.5,
2015-10-12,14.5,68.5,
2015-10-12,14.5,69.5,
2015-10-12,14.5,70.5,
2015-10-12,14.5,71.5,
2015-10-12,14.5,72.5,
2015-10-12,14.5,73.5,
2015-10-12,14.5,74.5,31.251007
2015-10-12,14.5,75.5,30.76472
2015-10-12,14.5,76.5,30.83909
2015-10-12,14.5,77.5,32.196365
2015-10-12,14.5,78.5,33.648422
2015-10-12,14.5,79.5,35.051903
2015-10-12,14.5,80.5,35.59649
2015-10-12,14.5,81.5,
2015-10-12,14.5,82.5,
2015-10-12,14.5,83.5,
2015-10-12,14.5,84.5,
2015-10-12,14.5,85.5,
2015-10-12,14.5,86.5,
2015-10-12,14.5,87.5,
2015-10-12,14.5,88.5,
2015-10-12,14.5,89.5,
2015-10-12,14.5,90.5,
2015-10-12,14.5,91.5,
2015-10-12,14.5,92.5,
2015-10-12,14.5,93.5,
2015-10-12,14.5,94.5,
2015-10-12,14.5,95.5,
2015-10-12,14.5,96.5,
2015-10-12,14.5,97.5,
2015-10-12,15.5,67.5,
2015-10-12,15.5,68.5,
2015-10-12,15.5,69.5,
2015-10-12,15.5,70.5,
2015-10-12,15.5,71.5,
2015-10-12,15.5,72.5,
2015-10-12,15.5,73.5,31.985874
2015-10-12,15.5,74.5,31.7335
2015-10-12,15.5,75.5,31.932049
2015-10-12,15.5,76.5,33.101536
2015-10-12,15.5,77.5,33.92688
2015-10-12,15.5,78.5,35.518223
2015-10-12,15.5,79.5,36.135788
2015-10-12,15.5,80.5,36.087048
2015-10-12,15.5,81.5,
2015-10-12,15.5,82.5,
2015-10-12,15.5,83.5,
2015-10-12,15.5,84.5,
2015-10-12,15.5,85.5,
2015-10-12,15.5,86.5,
2015-10-12,15.5,87.5,
2015-10-12,15.5,88.5,
2015-10-12,15.5,89.5,
2015-10-12,15.5,90.5,
2015-10-12,15.5,91.5,
2015-10-12,15.5,92.5,
2015-10-12,15.5,93.5,
2015-10-12,15.5,94.5,
2015-10-12,15.5,95.5,
2015-10-12,15.5,96.5,
2015-10-12,15.5,97.5,
2015-10-12,16.5,67.5,
2015-10-12,16.5,68.5,
2015-10-12,16.5,69.5,
2015-10-12,16.5,70.5,
2015-10-12,16.5,71.5,
2015-10-12,16.5,72.5,
2015-10-12,16.5,73.5,32.205208
2015-10-12,16.5,74.5,32.271873
2015-10-12,16.5,75.5,32.485027
2015-10-12,16.5,76.5,33.860806
2015-10-12,16.5,77.5,34.180878
2015-10-12,16.5,78.5,35.089973
2015-10-12,16.5,79.5,35.78817
2015-10-12,16.5,80.5,36.184704
2015-10-12,16.5,81.5,35.989826
2015-10-12,16.5,82.5,35.808674
2015-10-12,16.5,83.5,
2015-10-12,16.5,84.5,
2015-10-12,16.5,85.5,
2015-10-12,16.5,86.5,
2015-10-12,16.5,87.5,
2015-10-12,16.5,88.5,
2015-10-12,16.5,89.5,
2015-10-12,16.5,90.5,
2015-10-12,16.5,91.5,
2015-10-12,16.5,92.5,
2015-10-12,16.5,93.5,
2015-10-12,16.5,94.5,
2015-10-12,16.5,95.5,
2015-10-12,16.5,96.5,
2015-10-12,16.5,97.5,
2015-10-12,17.5,67.5,
2015-10-12,17.5,68.5,
2015-10-12,17.5,69.5,
2015-10-12,17.5,70.5,
2015-10-12,17.5,71.5,
2015-10-12,17.5,72.5,
2015-10-12,17.5,73.5,31.770113
2015-10-12,17.5,74.5,32.47601
2015-10-12,17.5,75.5,33.46879
2015-10-12,17.5,76.5,34.71234
2015-10-12,17.5,77.5,34.576557
2015-10-12,17.5,78.5,35.392746
2015-10-12,17.5,79.5,36.181583
2015-10-12,17.5,80.5,35.651005
2015-10-12,17.5,81.5,35.115467
2015-10-12,17.5,82.5,34.75521
2015-10-12,17.5,83.5,34.19636
2015-10-12,17.5,84.5,
2015-10-12,17.5,85.5,
2015-10-12,17.5,86.5,
2015-10-12,17.5,87.5,
2015-10-12,17.5,88.5,
2015-10-12,17.5,89.5,
2015-10-12,17.5,90.5,
2015-10-12,17.5,91.5,
2015-10-12,17.5,92.5,
2015-10-12,17.5,93.5,
2015-10-12,17.5,94.5,
2015-10-12,17.5,95.5,
2015-10-12,17.5,96.5,
2015-10-12,17.5,97.5,
2015-10-12,18.5,67.5,
2015-10-12,18.5,68.5,
2015-10-12,18.5,69.5,
2015-10-12,18.5,70.5,
2015-10-12,18.5,71.5,
2015-10-12,18.5,72.5,32.2503
2015-10-12,18.5,73.5,32.546444
2015-10-12,18.5,74.5,32.720615
2015-10-12,18.5,75.5,34.751423
2015-10-12,18.5,76.5,35.009224
2015-10-12,18.5,77.5,35.270607
2015-10-12,18.5,78.5,35.44089
2015-10-12,18.5,79.5,35.885365
2015-10-12,18.5,80.5,35.501015
2015-10-12,18.5,81.5,34.80826
2015-10-12,18.5,82.5,34.98477
2015-10-12,18.5,83.5,33.953007
2015-10-12,18.5,84.5,34.30704
2015-10-12,18.5,85.5,
2015-10-12,18.5,86.5,
2015-10-12,18.5,87.5,
2015-10-12,18.5,88.5,
2015-10-12,18.5,89.5,
2015-10-12,18.5,90.5,
2015-10-12,18.5,91.5,
2015-10-12,18.5,92.5,
2015-10-12,18.5,93.5,
2015-10-12,18.5,94.5,
2015-10-12,18.5,95.5,
2015-10-12,18.5,96.5,
2015-10-12,18.5,97.5,
2015-10-12,19.5,67.5,
2015-10-12,19.5,68.5,
2015-10-12,19.5,69.5,
2015-10-12,19.5,70.5,
2015-10-12,19.5,71.5,
2015-10-12,19.5,72.5,33.79147
2015-10-12,19.5,73.5,33.69674
2015-10-12,19.5,74.5,34.580795
2015-10-12,19.5,75.5,35.25365
2015-10-12,19.5,76.5,35.709454
2015-10-12,19.5,77.5,36.16227
2015-10-12,19.5,78.5,36.387154
2015-10-12,19.5,79.5,36.44015
2015-10-12,19.5,80.5,34.942085
2015-10-12,19.5,81.5,35.159046
2015-10-12,19.5,82.5,33.7837
2015-10-12,19.5,83.5,34.27859
2015-10-12,19.5,84.5,34.1041
2015-10-12,19.5,85.5,33.64204
2015-10-12,19.5,86.5,
2015-10-12,19.5,87.5,
2015-10-12,19.5,88.5,
2015-10-12,19.5,89.5,
2015-10-12,19.5,90.5,
2015-10-12,19.5,91.5,
2015-10-12,19.5,92.5,
2015-10-12,19.5,93.5,
2015-10-12,19.5,94.5,
2015-10-12,19.5,95.5,
2015-10-12,19.5,96.5,
2015-10-12,19.5,97.5,
2015-10-12,20.5,67.5,
2015-10-12,20.5,68.5,
2015-10-12,20.5,69.5,
2015-10-12,20.5,70.5,35.175713
2015-10-12,20.5,71.5,35.05548
2015-10-12,20.5,72.5,34.3531
2015-10-12,20.5,73.5,34.946766
2015-10-12,20.5,74.5,34.909775
2015-10-12,20.5,75.5,35.255863
2015-10-12,20.5,76.5,36.127056
2015-10-12,20.5,77.5,35.335064
2015-10-12,20.5,78.5,35.836338
2015-10-12,20.5,79.5,35.237442
2015-10-12,20.5,80.5,35.546574
2015-10-12,20.5,81.5,34.599045
2015-10-12,20.5,82.5,34.462505
2015-10-12,20.5,83.5,34.511497
2015-10-12,20.5,84.5,33.90812
2015-10-12,20.5,85.5,33.303925
2015-10-12,20.5,86.5,33.30132
2015-10-12,20.5,87.5,
2015-10-12,20.5,88.5,
2015-10-12,20.5,89.5,
2015-10-12,20.5,90.5,
2015-10-12,20.5,91.5,
2015-10-12,20.5,92.5,
2015-10-12,20.5,93.5,
2015-10-12,20.5,94.5,
2015-10-12,20.5,95.5,
2015-10-12,20.5,96.5,
2015-10-12,20.5,97.5,
2015-10-12,21.5,67.5,
2015-10-12,21.5,68.5,
2015-10-12,21.5,69.5,34.207066
2015-10-12,21.5,70.5,34.833908
2015-10-12,21.5,71.5,35.797165
2015-10-12,21.5,72.5,35.899433
2015-10-12,21.5,73.5,36.220005
2015-10-12,21.5,74.5,36.361797
2015-10-12,21.5,75.5,36.166016
2015-10-12,21.5,76.5,35.77271
2015-10-12,21.5,77.5,35.366695
2015-10-12,21.5,78.5,34.50269
2015-10-12,21.5,79.5,34.447807
2015-10-12,21.5,80.5,34.79678
2015-10-12,21.5,81.5,34.708107
2015-10-12,21.5,82.5,34.908966
2015-10-12,21.5,83.5,33.955006
2015-10-12,21.5,84.5,33.3533
2015-10-12,21.5,85.5,33.48577
2015-10-12,21.5,86.5,32.922916
2015-10-12,21.5,87.5,32.63071
2015-10-12,21.5,88.5,32.31846
2015-10-12,21.5,89.5,
2015-10-12,21.5,90.5,
2015-10-12,21.5,91.5,
2015-10-12,21.5,92.5,
2015-10-12,21.5,93.5,
2015-10-12,21.5,94.5,
2015-10-12,21.5,95.5,
2015-10-12,21.5,96.5,
2015-10-12,21.5,97.5,
2015-10-12,22.5,67.5,
2015-10-12,22.5,68.5,
2015-10-12,22.5,69.5,34.94643
2015-10-12,22.5,70.5,35.08566
2015-10-12,22.5,71.5,36.01271
2015-10-12,22.5,72.5,36.90601
2015-10-12,22.5,73.5,36.99872
2015-10-12,22.5,74.5,36.257256
2015-10-12,22.5,75.5,36.45052
2015-10-12,22.5,76.5,36.134727
2015-10-12,22.5,77.5,35.274593
2015-10-12,22.5,78.5,34.845802
2015-10-12,22.5,79.5,34.966537
2015-10-12,22.5,80.5,34.876823
2015-10-12,22.5,81.5,34.705635
2015-10-12,22.5,82.5,34.401093
2015-10-12,22.5,83.5,33.858517
2015-10-12,22.5,84.5,33.375248
2015-10-12,22.5,85.5,32.47115
2015-10-12,22.5,86.5,32.732807
2015-10-12,22.5,87.5,32.821926
2015-10-12,22.5,88.5,32.684746
2015-10-12,22.5,89.5,
2015-10-12,22.5,90.5,
2015-10-12,22.5,91.5,
2015-10-12,22.5,92.5,29.889908
2015-10-12,22.5,93.5,
2015-10-12,22.5,94.5,
2015-10-12,22.5,95.5,
2015-10-12,22.5,96.5,
2015-10-12,22.5,97.5,
2015-10-12,23.5,67.5,
2015-10-12,23.5,68.5,34.81148
2015-10-12,23.5,69.5,35.082745
2015-10-12,23.5,70.5,35.56294
2015-10-12,23.5,71.5,35.85905
2015-10-12,23.5,72.5,35.573658
2015-10-12,23.5,73.5,35.82907
2015-10-12,23.5,74.5,36.2923
2015-10-12,23.5,75.5,36.52535
2015-10-12,23.5,76.5,36.311855
2015-10-12,23.5,77.5,35.72975
2015-10-12,23.5,78.5,36.047314
2015-10-12,23.5,79.5,35.401978
2015-10-12,23.5,80.5,35.403637
2015-10-12,23.5,81.5,34.706787
2015-10-12,23.5,82.5,34.270145
2015-10-12,23.5,83.5,33.961918
2015-10-12,23.5,84.5,32.532402
2015-10-12,23.5,85.5,32.60943
2015-10-12,23.5,86.5,32.95962
2015-10-12,23.5,87.5,33.453064
2015-10-12,23.5,88.5,33.316124
2015-10-12,23.5,89.5,
2015-10-12,23.5,90.5,
2015-10-12,23.5,91.5,30.277098
2015-10-12,23.5,92.5,30.188782
2015-10-12,23.5,93.5,30.779995
2015-10-12,23.5,94.5,
2015-10-12,23.5,95.5,
2015-10-12,23.5,96.5,
2015-10-12,23.5,97.5,
2015-10-12,24.5,67.5,
2015-10-12,24.5,68.5,35.39644
2015-10-12,24.5,69.5,35.65062
2015-10-12,24.5,70.5,35.366013
2015-10-12,24.5,71.5,35.660053
2015-10-12,24.5,72.5,35.906364
2015-10-12,24.5,73.5,35.671597
2015-10-12,24.5,74.5,35.938206
2015-10-12,24.5,75.5,36.824547
2015-10-12,24.5,76.5,37.18932
2015-10-12,24.5,77.5,37.00665
2015-10-12,24.5,78.5,37.252163
2015-10-12,24.5,79.5,37.00902
2015-10-12,24.5,80.5,36.335693
2015-10-12,24.5,81.5,35.801216
2015-10-12,24.5,82.5,34.240917
2015-10-12,24.5,83.5,33.563206
2015-10-12,24.5,84.5,33.107075
2015-10-12,24.5,85.5,32.950565
2015-10-12,24.5,86.5,33.046005
2015-10-12,24.5,87.5,33.08939
2015-10-12,24.5,88.5,33.483772
2015-10-12,24.5,89.5,
2015-10-12,24.5,90.5,
2015-10-12,24.5,91.5,30.109095
2015-10-12,24.5,92.5,30.378056
2015-10-12,24.5,93.5,31.044197
2015-10-12,24.5,94.5,30.848732
2015-10-12,24.5,95.5,
2015-10-12,24.5,96.5,
2015-10-12,24.5,97.5,
2015-10-12,25.5,67.5,
2015-10-12,25.5,68.5,
2015-10-12,25.5,69.5,
2015-10-12,25.5,70.5,36.043644
2015-10-12,25.5,71.5,35.880917
2015-10-12,25.5,72.5,35.74894
2015-10-12,25.5,73.5,35.46663
2015-10-12,25.5,74.5,36.40325
2015-10-12,25.5,75.5,37.15558
2015-10-12,25.5,76.5,37.41736
2015-10-12,25.5,77.5,38.20883
2015-10-12,25.5,78.5,38.134377
2015-10-12,25.5,79.5,37.480076
2015-10-12,25.5,80.5,35.661625
2015-10-12,25.5,81.5,34.527576
2015-10-12,25.5,82.5,33.323586
2015-10-12,25.5,83.5,33.345478
2015-10-12,25.5,84.5,32.846943
2015-10-12,25.5,85.5,33.763023
2015-10-12,25.5,86.5,33.296486
2015-10-12,25.5,87.5,32.6204
2015-10-12,25.5,88.5,32.477146
2015-10-12,25.5,89.5,
2015-10-12,25.5,90.5,30.366852
2015-10-12,25.5,91.5,30.741388
2015-10-12,25.5,92.5,31.052568
2015-10-12,25.5,93.5,30.786585
2015-10-12,25.5,94.5,32.137016
2015-10-12,25.5,95.5,
2015-10-12,25.5,96.5,
2015-10-12,25.5,97.5,
2015-10-12,26.5,67.5,
2015-10-12,26.5,68.5,
2015-10-12,26.5,69.5,
2015-10-12,26.5,70.5,36.30751
2015-10-12,26.5,71.5,36.503494
2015-10-12,26.5,72.5,36.331375
2015-10-12,26.5,73.5,37.072617
2015-10-12,26.5,74.5,36.809456
2015-10-12,26.5,75.5,36.791702
2015-10-12,26.5,76.5,37.780945
2015-10-12,26.5,77.5,38.013535
2015-10-12,26.5,78.5,37.372707
2015-10-12,26.5,79.5,35.85651
2015-10-12,26.5,80.5,34.64606
2015-10-12,26.5,81.5,33.616947
2015-10-12,26.5,82.5,32.99001
2015-10-12,26.5,83.5,32.42887
2015-10-12,26.5,84.5,32.8661
2015-10-12,26.5,85.5,32.70388
2015-10-12,26.5,86.5,32.926125
2015-10-12,26.5,87.5,29.505589
2015-10-12,26.5,88.5,29.098438
2015-10-12,26.5,89.5,29.512636
2015-10-12,26.5,90.5,29.383236
2015-10-12,26.5,91.5,30.169846
2015-10-12,26.5,92.5,30.94709
2015-10-12,26.5,93.5,32.41854
2015-10-12,26.5,94.5,31.830942
2015-10-12,26.5,95.5,32.050724
2015-10-12,26.5,96.5,
2015-10-12,26.5,97.5,
2015-10-12,27.5,67.5,
2015-10-12,27.5,68.5,
2015-10-12,27.5,69.5,36.30646
2015-10-12,27.5,70.5,36.653633
2015-10-12,27.5,71.5,36.85602
2015-10-12,27.5,72.5,37.403732
2015-10-12,27.5,73.5,37.41591
2015-10-12,27.5,74.5,37.54356
2015-10-12,27.5,75.5,37.22563
2015-10-12,27.5,76.5,37.04079
2015-10-12,27.5,77.5,36.968117
2015-10-12,27.5,78.5,36.615612
2015-10-12,27.5,79.5,34.87789
2015-10-12,27.5,80.5,33.57334
2015-10-12,27.5,81.5,32.91818
2015-10-12,27.5,82.5,32.253414
2015-10-12,27.5,83.5,32.20272
2015-10-12,27.5,84.5,32.30685
2015-10-12,27.5,85.5,
2015-10-12,27.5,86.5,
2015-10-12,27.5,87.5,
2015-10-12,27.5,88.5,28.842218
2015-10-12,27.5,89.5,29.180717
2015-10-12,27.5,90.5,29.391117
2015-10-12,27.5,91.5,30.539234
2015-10-12,27.5,92.5,31.519121
2015-10-12,27.5,93.5,31.821526
2015-10-12,27.5,94.5,32.32859
2015-10-12,27.5,95.5,32.320133
2015-10-12,27.5,96.5,31.922266
2015-10-12,27.5,97.5,31.786997
2015-10-12,28.5,67.5,
2015-10-12,28.5,68.5,
2015-10-12,28.5,69.5,
2015-10-12,28.5,70.5,37.635803
2015-10-12,28.5,71.5,37.467705
2015-10-12,28.5,72.5,37.322697
2015-10-12,28.5,73.5,37.648453
2015-10-12,28.5,74.5,37.37005
2015-10-12,28.5,75.5,37.029503
2015-10-12,28.5,76.5,36.67092
2015-10-12,28.5,77.5,35.482082
2015-10-12,28.5,78.5,34.83163
2015-10-12,28.5,79.5,32.297417
2015-10-12,28.5,80.5,31.473232
2015-10-12,28.5,81.5,31.096462
2015-10-12,28.5,82.5,
2015-10-12,28.5,83.5,
2015-10-12,28.5,84.5,
2015-10-12,28.5,85.5,
2015-10-12,28.5,86.5,
2015-10-12,28.5,87.5,
2015-10-12,28.5,88.5,28.868011
2015-10-12,28.5,89.5,
2015-10-12,28.5,90.5,
2015-10-12,28.5,91.5,31.187641
2015-10-12,28.5,92.5,32.269726
2015-10-12,28.5,93.5,31.981054
2015-10-12,28.5,94.5,32.2914
2015-10-12,28.5,95.5,32.249794
2015-10-12,28.5,96.5,32.15125
2015-10-12,28.5,97.5,
2015-10-12,29.5,67.5,
2015-10-12,29.5,68.5,
2015-10-12,29.5,69.5,
2015-10-12,29.5,70.5,
2015-10-12,29.5,71.5,
2015-10-12,29.5,72.5,36.973072
2015-10-12,29.5,73.5,36.36714
2015-10-12,29.5,74.5,36.47926
2015-10-12,29.5,75.5,35.975044
2015-10-12,29.5,76.5,35.056473
2015-10-12,29.5,77.5,32.553806
2015-10-12,29.5,78.5,29.826412
2015-10-12,29.5,79.5,29.160334
2015-10-12,29.5,80.5,30.712053
2015-10-12,29.5,81.5,
2015-10-12,29.5,82.5,
2015-10-12,29.5,83.5,
2015-10-12,29.5,84.5,
2015-10-12,29.5,85.5,
2015-10-12,29.5,86.5,
2015-10-12,29.5,87.5,
2015-10-12,29.5,88.5,
2015-10-12,29.5,89.5,
2015-10-12,29.5,90.5,
2015-10-12,29.5,91.5,
2015-10-12,29.5,92.5,
2015-10-12,29.5,93.5,
2015-10-12,29.5,94.5,33.062138
2015-10-12,29.5,95.5,33.15356
2015-10-12,29.5,96.5,32.784904
2015-10-12,29.5,97.5,
2015-10-12,30.5,67.5,
2015-10-12,30.5,68.5,
2015-10-12,30.5,69.5,
2015-10-12,30.5,70.5,
2015-10-12,30.5,71.5,
2015-10-12,30.5,72.5,
2015-10-12,30.5,73.5,34.933853
2015-10-12,30.5,74.5,35.344845
2015-10-12,30.5,75.5,34.879166
2015-10-12,30.5,76.5,32.347954
2015-10-12,30.5,77.5,30.297316
2015-10-12,30.5,78.5,28.26013
2015-10-12,30.5,79.5,28.196507
2015-10-12,30.5,80.5,28.75619
2015-10-12,30.5,81.5,
2015-10-12,30.5,82.5,
2015-10-12,30.5,83.5,
2015-10-12,30.5,84.5,
2015-10-12,30.5,85.5,
2015-10-12,30.5,86.5,
2015-10-12,30.5,87.5,
2015-10-12,30.5,88.5,
2015-10-12,30.5,89.5,
2015-10-12,30.5,90.5,
2015-10-12,30.5,91.5,
2015-10-12,30.5,92.5,
2015-10-12,30.5,93.5,
2015-10-12,30.5,94.5,
2015-10-12,30.5,95.5,
2015-10-12,30.5,96.5,
2015-10-12,30.5,97.5,
2015-10-12,31.5,67.5,
2015-10-12,31.5,68.5,
2015-10-12,31.5,69.5,
2015-10-12,31.5,70.5,
2015-10-12,31.5,71.5,
2015-10-12,31.5,72.5,
2015-10-12,31.5,73.5,
2015-10-12,31.5,74.5,34.672047
2015-10-12,31.5,75.5,33.472996
2015-10-12,31.5,76.5,30.499365
2015-10-12,31.5,77.5,28.683262
2015-10-12,31.5,78.5,28.007467
2015-10-12,31.5,79.5,26.868347
2015-10-12,31.5,80.5,
2015-10-12,31.5,81.5,
2015-10-12,31.5,82.5,
2015-10-12,31.5,83.5,
2015-10-12,31.5,84.5,
2015-10-12,31.5,85.5,
2015-10-12,31.5,86.5,
2015-10-12,31.5,87.5,
2015-10-12,31.5,88.5,
2015-10-12,31.5,89.5,
2015-10-12,31.5,90.5,
2015-10-12,31.5,91.5,
2015-10-12,31.5,92.5,
2015-10-12,31.5,93.5,
2015-10-12,31.5,94.5,
2015-10-12,31.5,95.5,
2015-10-12,31.5,96.5,
2015-10-12,31.5,97.5,
2015-10-12,32.5,67.5,
2015-10-12,32.5,68.5,
2015-10-12,32.5,69.5,
2015-10-12,32.5,70.5,
2015-10-12,32.5,71.5,
2015-10-12,32.5,72.5,
2015-10-12,32.5,73.5,
2015-10-12,32.5,74.5,30.052446
2015-10-12,32.5,75.5,30.515732
2015-10-12,32.5,76.5,28.908329
2015-10-12,32.5,77.5,26.95999
2015-10-12,32.5,78.5,25.840248
2015-10-12,32.5,79.5,24.691345
2015-10-12,32.5,80.5,
2015-10-12,32.5,81.5,
2015-10-12,32.5,82.5,
2015-10-12,32.5,83.5,
2015-10-12,32.5,84.5,
2015-10-12,32.5,85.5,
2015-10-12,32.5,86.5,
2015-10-12,32.5,87.5,
2015-10-12,32.5,88.5,
2015-10-12,32.5,89.5,
2015-10-12,32.5,90.5,
2015-10-12,32.5,91.5,
2015-10-12,32.5,92.5,
2015-10-12,32.5,93.5,
2015-10-12,32.5,94.5,
2015-10-12,32.5,95.5,
2015-10-12,32.5,96.5,
2015-10-12,32.5,97.5,
2015-10-12,33.5,67.5,
2015-10-12,33.5,68.5,
2015-10-12,33.5,69.5,
2015-10-12,33.5,70.5,
2015-10-12,33.5,71.5,
2015-10-12,33.5,72.5,
2015-10-12,33.5,73.5,28.730726
2015-10-12,33.5,74.5,28.104834
2015-10-12,33.5,75.5,26.546165
2015-10-12,33.5,76.5,27.13561
2015-10-12,33.5,77.5,26.69664
2015-10-12,33.5,78.5,24.892982
2015-10-12,33.5,79.5,25.413101
2015-10-12,33.5,80.5,
2015-10-12,33.5,81.5,
2015-10-12,33.5,82.5,
2015-10-12,33.5,83.5,
2015-10-12,33.5,84.5,
2015-10-12,33.5,85.5,
2015-10-12,33.5,86.5,
2015-10-12,33.5,87.5,
2015-10-12,33.5,88.5,
2015-10-12,33.5,89.5,
2015-10-12,33.5,90.5,
2015-10-12,33.5,91.5,
2015-10-12,33.5,92.5,
2015-10-12,33.5,93.5,
2015-10-12,33.5,94.5,
2015-10-12,33.5,95.5,
2015-10-12,33.5,96.5,
2015-10-12,33.5,97.5,
2015-10-12,34.5,67.5,
2015-10-12,34.5,68.5,
2015-10-12,34.5,69.5,
2015-10-12,34.5,70.5,
2015-10-12,34.5,71.5,
2015-10-12,34.5,72.5,
2015-10-12,34.5,73.5,28.06902
2015-10-12,34.5,74.5,26.482773
2015-10-12,34.5,75.5,26.28864
2015-10-12,34.5,76.5,25.382513
2015-10-12,34.5,77.5,24.958717
2015-10-12,34.5,78.5,25.001299
2015-10-12,34.5,79.5,25.868013
2015-10-12,34.5,80.5,
2015-10-12,34.5,81.5,
2015-10-12,34.5,82.5,
2015-10-12,34.5,83.5,
2015-10-12,34.5,84.5,
2015-10-12,34.5,85.5,
2015-10-12,34.5,86.5,
2015-10-12,34.5,87.5,
2015-10-12,34.5,88.5,
2015-10-12,34.5,89.5,
2015-10-12,34.5,90.5,
2015-10-12,34.5,91.5,
2015-10-12,34.5,92.5,
2015-10-12,34.5,93.5,
2015-10-12,34.5,94.5,
2015-10-12,34.5,95.5,
2015-10-12,34.5,96.5,
2015-10-12,34.5,97.5,
2015-10-12,35.5,67.5,
2015-10-12,35.5,68.5,
2015-10-12,35.5,69.5,
2015-10-12,35.5,70.5,
2015-10-12,35.5,71.5,
2015-10-12,35.5,72.5,
2015-10-12,35.5,73.5,26.463331
2015-10-12,35.5,74.5,26.43624
2015-10-12,35.5,75.5,26.411594
2015-10-12,35.5,76.5,25.68012
2015-10-12,35.5,77.5,25.646778
2015-10-12,35.5,78.5,25.421581
2015-10-12,35.5,79.5,24.840496
2015-10-12,35.5,80.5,
2015-10-12,35.5,81.5,
2015-10-12,35.5,82.5,
2015-10-12,35.5,83.5,
2015-10-12,35.5,84.5,
2015-10-12,35.5,85.5,
2015-10-12,35.5,86.5,
2015-10-12,35.5,87.5,
2015-10-12,35.5,88.5,
2015-10-12,35.5,89.5,
2015-10-12,35.5,90.5,
2015-10-12,35.5,91.5,
2015-10-12,35.5,92.5,
2015-10-12,35.5,93.5,
2015-10-12,35.5,94.5,
2015-10-12,35.5,95.5,
2015-10-12,35.5,96.5,
2015-10-12,35.5,97.5,
2015-10-12,36.5,67.5,
2015-10-12,36.5,68.5,
2015-10-12,36.5,69.5,
2015-10-12,36.5,70.5,
2015-10-12,36.5,71.5,
2015-10-12,36.5,72.5,26.941622
2015-10-12,36.5,73.5,25.924982
2015-10-12,36.5,74.5,26.749231
2015-10-12,36.5,75.5,26.626013
2015-10-12,36.5,76.5,
2015-10-12,36.5,77.5,
2015-10-12,36.5,78.5,
2015-10-12,36.5,79.5,
2015-10-12,36.5,80.5,
2015-10-12,36.5,81.5,
2015-10-12,36.5,82.5,
2015-10-12,36.5,83.5,
2015-10-12,36.5,84.5,
2015-10-12,36.5,85.5,
2015-10-12,36.5,86.5,
2015-10-12,36.5,87.5,
2015-10-12,36.5,88.5,
2015-10-12,36.5,89.5,
2015-10-12,36.5,90.5,
2015-10-12,36.5,91.5,
2015-10-12,36.5,92.5,
2015-10-12,36.5,93.5,
2015-10-12,36.5,94.5,
2015-10-12,36.5,95.5,
2015-10-12,36.5,96.5,
2015-10-12,36.5,97.5,
2015-10-12,37.5,67.5,
2015-10-12,37.5,68.5,
2015-10-12,37.5,69.5,
2015-10-12,37.5,70.5,
2015-10-12,37.5,71.5,
2015-10-12,37.5,72.5,
2015-10-12,37.5,73.5,
2015-10-12,37.5,74.5,
2015-10-12,37.5,75.5,
2015-10-12,37.5,76.5,
2015-10-12,37.5,77.5,
2015-10-12,37.5,78.5,
2015-10-12,37.5,79.5,
2015-10-12,37.5,80.5,
2015-10-12,37.5,81.5,
2015-10-12,37.5,82.5,
2015-10-12,37.5,83.5,
2015-10-12,37.5,84.5,
2015-10-12,37.5,85.5,
2015-10-12,37.5,86.5,
2015-10-12,37.5,87.5,
2015-10-12,37.5,88.5,
2015-10-12,37.5,89.5,
2015-10-12,37.5,90.5,
2015-10-12,37.5,91.5,
2015-10-12,37.5,92.5,
2015-10-12,37.5,93.5,
2015-10-12,37.5,94.5,
2015-10-12,37.5,95.5,
2015-10-12,37.5,96.5,
2015-10-12,37.5,97.5,
2015-10-13,7.5,67.5,
2015-10-13,7.5,68.5,
2015-10-13,7.5,69.5,
2015-10-13,7.5,70.5,
2015-10-13,7.5,71.5,
2015-10-13,7.5,72.5,
2015-10-13,7.5,73.5,
2015-10-13,7.5,74.5,
2015-10-13,7.5,75.5,
2015-10-13,7.5,76.5,
2015-10-13,7.5,77.5,
2015-10-13,7.5,78.5,
2015-10-13,7.5,79.5,
2015-10-13,7.5,80.5,
2015-10-13,7.5,81.5,
2015-10-13,7.5,82.5,
2015-10-13,7.5,83.5,
2015-10-13,7.5,84.5,
2015-10-13,7.5,85.5,
2015-10-13,7.5,86.5,
2015-10-13,7.5,87.5,
2015-10-13,7.5,88.5,
2015-10-13,7.5,89.5,
2015-10-13,7.5,90.5,
2015-10-13,7.5,91.5,
2015-10-13,7.5,92.5,
2015-10-13,7.5,93.5,
2015-10-13,7.5,94.5,
2015-10-13,7.5,95.5,
2015-10-13,7.5,96.5,
2015-10-13,7.5,97.5,
2015-10-13,8.5,67.5,
2015-10-13,8.5,68.5,
2015-10-13,8.5,69.5,
2015-10-13,8.5,70.5,
2015-10-13,8.5,71.5,
2015-10-13,8.5,72.5,
2015-10-13,8.5,73.5,32.255405
2015-10-13,8.5,74.5,
2015-10-13,8.5,75.5,
2015-10-13,8.5,76.5,31.504736
2015-10-13,8.5,77.5,32.91567
2015-10-13,8.5,78.5,33.255646
2015-10-13,8.5,79.5,
2015-10-13,8.5,80.5,
